Number of measurement points: 42922
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
34451	68.902	-0.0439857221208513	1.71583418734372
34452	68.904	-0.0478506267536432	1.71583418734372
34453	68.906	-0.0426974205765873	1.71583418734372
34454	68.908	-0.0426974205765873	1.71712248888798
34455	68.91	-0.0388325159437954	1.71969909197651
34456	68.912	-0.0401208174880594	1.72098739352077
34457	68.914	-0.0414091190323234	1.71969909197651
34458	68.916	-0.0401208174880594	1.71969909197651
34459	68.918	-0.0414091190323234	1.71841079043224
34460	68.92	-0.0414091190323234	1.71583418734372
34461	68.922	-0.0439857221208513	1.71583418734372
34462	68.924	-0.0452740236651152	1.71583418734372
34463	68.926	-0.0478506267536432	1.71583418734372
34464	68.928	-0.0439857221208513	1.71712248888798
34465	68.93	-0.0439857221208513	1.71969909197651
34466	68.932	-0.0388325159437954	1.72098739352077
34467	68.934	-0.0414091190323234	1.71969909197651
34468	68.936	-0.0426974205765873	1.71969909197651
34469	68.938	-0.0388325159437954	1.71841079043224
34470	68.94	-0.0465623252093792	1.71583418734372
34471	68.942	-0.0452740236651152	1.71583418734372
34472	68.944	-0.0452740236651152	1.71583418734372
34473	68.946	-0.0414091190323234	1.71583418734372
34474	68.948	-0.0439857221208513	1.71841079043224
34475	68.95	-0.0401208174880594	1.71969909197651
34476	68.952	-0.0375442143995315	1.72098739352077
34477	68.954	-0.0388325159437954	1.72098739352077
34478	68.956	-0.0401208174880594	1.71969909197651
34479	68.958	-0.0439857221208513	1.71969909197651
34480	68.96	-0.0439857221208513	1.71583418734372
34481	68.962	-0.0452740236651152	1.71583418734372
34482	68.964	-0.0426974205765873	1.71583418734372
34483	68.966	-0.0414091190323234	1.71583418734372
34484	68.968	-0.0478506267536432	1.71712248888798
34485	68.97	-0.0426974205765873	1.71969909197651
34486	68.972	-0.0388325159437954	1.72098739352077
34487	68.974	-0.0388325159437954	1.72098739352077
34488	68.976	-0.0426974205765873	1.71969909197651
34489	68.978	-0.0426974205765873	1.71969909197651
34490	68.98	-0.0401208174880594	1.71583418734372
34491	68.982	-0.0426974205765873	1.71583418734372
34492	68.984	-0.0452740236651152	1.71583418734372
34493	68.986	-0.0452740236651152	1.71583418734372
34494	68.988	-0.0414091190323234	1.71712248888798
34495	68.99	-0.0465623252093792	1.71969909197651
34496	68.992	-0.0388325159437954	1.72098739352077
34497	68.994	-0.0414091190323234	1.71969909197651
34498	68.996	-0.0452740236651152	1.71969909197651
34499	68.998	-0.0426974205765873	1.71841079043224
34500	69	-0.0439857221208513	1.71712248888798
34501	69.002	-0.0439857221208513	1.71583418734372
34502	69.004	-0.0465623252093792	1.71583418734372
34503	69.006	-0.0439857221208513	1.71583418734372
34504	69.008	-0.0439857221208513	1.71712248888798
34505	69.01	-0.0426974205765873	1.71969909197651
34506	69.012	-0.0362559128552675	1.72098739352077
34507	69.014	-0.0426974205765873	1.72098739352077
34508	69.016	-0.0414091190323234	1.71969909197651
34509	69.018	-0.0426974205765873	1.71969909197651
34510	69.02	-0.0414091190323234	1.71583418734372
34511	69.022	-0.0504272298421711	1.71454588579945
34512	69.024	-0.0414091190323234	1.71583418734372
34513	69.026	-0.0426974205765873	1.71583418734372
34514	69.028	-0.0439857221208513	1.71712248888798
34515	69.03	-0.0414091190323234	1.71969909197651
34516	69.032	-0.0401208174880594	1.72098739352077
34517	69.034	-0.0426974205765873	1.71969909197651
34518	69.036	-0.0452740236651152	1.71969909197651
34519	69.038	-0.0426974205765873	1.71841079043224
34520	69.04	-0.0426974205765873	1.71712248888798
34521	69.042	-0.0504272298421711	1.71583418734372
34522	69.044	-0.0414091190323234	1.71583418734372
34523	69.046	-0.0478506267536432	1.71583418734372
34524	69.048	-0.0388325159437954	1.71712248888798
34525	69.05	-0.0452740236651152	1.71969909197651
34526	69.052	-0.0362559128552675	1.72098739352077
34527	69.054	-0.0388325159437954	1.72098739352077
34528	69.056	-0.0426974205765873	1.72098739352077
34529	69.058	-0.0414091190323234	1.71841079043224
34530	69.06	-0.0478506267536432	1.71712248888798
34531	69.062	-0.0465623252093792	1.71583418734372
34532	69.064	-0.0478506267536432	1.71583418734372
34533	69.066	-0.0439857221208513	1.71583418734372
34534	69.068	-0.0414091190323234	1.71712248888798
34535	69.07	-0.0439857221208513	1.71969909197651
34536	69.072	-0.0388325159437954	1.72098739352077
34537	69.074	-0.0426974205765873	1.71969909197651
34538	69.076	-0.0401208174880594	1.71969909197651
34539	69.078	-0.0439857221208513	1.71841079043224
34540	69.08	-0.0414091190323234	1.71712248888798
34541	69.082	-0.0439857221208513	1.71583418734372
34542	69.084	-0.0439857221208513	1.71583418734372
34543	69.086	-0.0465623252093792	1.71583418734372
34544	69.088	-0.0414091190323234	1.71841079043224
34545	69.09	-0.0414091190323234	1.72098739352077
34546	69.092	-0.0414091190323234	1.72098739352077
34547	69.094	-0.0362559128552675	1.71969909197651
34548	69.096	-0.0465623252093792	1.71969909197651
34549	69.098	-0.0426974205765873	1.71969909197651
34550	69.1	-0.0401208174880594	1.71583418734372
34551	69.102	-0.0478506267536432	1.71583418734372
34552	69.104	-0.0439857221208513	1.71583418734372
34553	69.106	-0.0426974205765873	1.71583418734372
34554	69.108	-0.0439857221208513	1.71712248888798
34555	69.11	-0.0465623252093792	1.71969909197651
34556	69.112	-0.0401208174880594	1.72098739352077
34557	69.114	-0.0426974205765873	1.71969909197651
34558	69.116	-0.0401208174880594	1.71969909197651
34559	69.118	-0.0426974205765873	1.71841079043224
34560	69.12	-0.0426974205765873	1.71583418734372
34561	69.122	-0.0452740236651152	1.71583418734372
34562	69.124	-0.0452740236651152	1.71583418734372
34563	69.126	-0.0452740236651152	1.71583418734372
34564	69.128	-0.0426974205765873	1.71712248888798
34565	69.13	-0.0452740236651152	1.71969909197651
34566	69.132	-0.0375442143995315	1.72098739352077
34567	69.134	-0.0414091190323234	1.72098739352077
34568	69.136	-0.0401208174880594	1.71969909197651
34569	69.138	-0.0426974205765873	1.71841079043224
34570	69.14	-0.0426974205765873	1.71712248888798
34571	69.142	-0.0452740236651152	1.71454588579945
34572	69.144	-0.0439857221208513	1.71583418734372
34573	69.146	-0.0452740236651152	1.71583418734372
34574	69.148	-0.0465623252093792	1.71841079043224
34575	69.15	-0.0426974205765873	1.71969909197651
34576	69.152	-0.0388325159437954	1.72098739352077
34577	69.154	-0.0426974205765873	1.72098739352077
34578	69.156	-0.0414091190323234	1.71969909197651
34579	69.158	-0.0375442143995315	1.71841079043224
34580	69.16	-0.0414091190323234	1.71583418734372
34581	69.162	-0.0478506267536432	1.71583418734372
34582	69.164	-0.0439857221208513	1.71583418734372
34583	69.166	-0.0452740236651152	1.71583418734372
34584	69.168	-0.0426974205765873	1.71841079043224
34585	69.17	-0.0375442143995315	1.71969909197651
34586	69.172	-0.0401208174880594	1.72098739352077
34587	69.174	-0.0426974205765873	1.72098739352077
34588	69.176	-0.0426974205765873	1.71969909197651
34589	69.178	-0.0401208174880594	1.71841079043224
34590	69.18	-0.0439857221208513	1.71583418734372
34591	69.182	-0.0491389282979071	1.71583418734372
34592	69.184	-0.0426974205765873	1.71583418734372
34593	69.186	-0.0452740236651152	1.71583418734372
34594	69.188	-0.0375442143995315	1.71712248888798
34595	69.19	-0.0452740236651152	1.71969909197651
34596	69.192	-0.0362559128552675	1.72098739352077
34597	69.194	-0.0452740236651152	1.72098739352077
34598	69.196	-0.0388325159437954	1.71969909197651
34599	69.198	-0.0439857221208513	1.71841079043224
34600	69.2	-0.0401208174880594	1.71712248888798
34601	69.202	-0.0439857221208513	1.71583418734372
34602	69.204	-0.0452740236651152	1.71583418734372
34603	69.206	-0.0452740236651152	1.71583418734372
34604	69.208	-0.0401208174880594	1.71841079043224
34605	69.21	-0.0401208174880594	1.71969909197651
34606	69.212	-0.0426974205765873	1.72098739352077
34607	69.214	-0.0465623252093792	1.71969909197651
34608	69.216	-0.0375442143995315	1.71969909197651
34609	69.218	-0.0478506267536432	1.71841079043224
34610	69.22	-0.0439857221208513	1.71583418734372
34611	69.222	-0.0439857221208513	1.71583418734372
34612	69.224	-0.0426974205765873	1.71583418734372
34613	69.226	-0.0452740236651152	1.71583418734372
34614	69.228	-0.0414091190323234	1.71712248888798
34615	69.23	-0.0401208174880594	1.71969909197651
34616	69.232	-0.0426974205765873	1.72098739352077
34617	69.234	-0.0401208174880594	1.71969909197651
34618	69.236	-0.0478506267536432	1.71969909197651
34619	69.238	-0.0401208174880594	1.71841079043224
34620	69.24	-0.0452740236651152	1.71583418734372
34621	69.242	-0.0439857221208513	1.71583418734372
34622	69.244	-0.0465623252093792	1.71583418734372
34623	69.246	-0.0465623252093792	1.71583418734372
34624	69.248	-0.0401208174880594	1.71712248888798
34625	69.25	-0.0426974205765873	1.71969909197651
34626	69.252	-0.0401208174880594	1.72098739352077
34627	69.254	-0.0426974205765873	1.72098739352077
34628	69.256	-0.0388325159437954	1.71969909197651
34629	69.258	-0.0439857221208513	1.71841079043224
34630	69.26	-0.0426974205765873	1.71583418734372
34631	69.262	-0.0414091190323234	1.71583418734372
34632	69.264	-0.0465623252093792	1.71583418734372
34633	69.266	-0.0426974205765873	1.71583418734372
34634	69.268	-0.0439857221208513	1.71712248888798
34635	69.27	-0.0414091190323234	1.72098739352077
34636	69.272	-0.0426974205765873	1.72098739352077
34637	69.274	-0.0414091190323234	1.71969909197651
34638	69.276	-0.0414091190323234	1.71969909197651
34639	69.278	-0.0465623252093792	1.71841079043224
34640	69.28	-0.0401208174880594	1.71583418734372
34641	69.282	-0.0478506267536432	1.71583418734372
34642	69.284	-0.0452740236651152	1.71583418734372
34643	69.286	-0.0465623252093792	1.71583418734372
34644	69.288	-0.0388325159437954	1.71712248888798
34645	69.29	-0.0439857221208513	1.71969909197651
34646	69.292	-0.0414091190323234	1.72098739352077
34647	69.294	-0.0414091190323234	1.72098739352077
34648	69.296	-0.0439857221208513	1.71969909197651
34649	69.298	-0.0426974205765873	1.71841079043224
34650	69.3	-0.0452740236651152	1.71583418734372
34651	69.302	-0.0439857221208513	1.71454588579945
34652	69.304	-0.0414091190323234	1.71583418734372
34653	69.306	-0.0478506267536432	1.71583418734372
34654	69.308	-0.0426974205765873	1.71841079043224
34655	69.31	-0.0465623252093792	1.72098739352077
34656	69.312	-0.0426974205765873	1.72098739352077
34657	69.314	-0.0414091190323234	1.71969909197651
34658	69.316	-0.0401208174880594	1.71969909197651
34659	69.318	-0.0426974205765873	1.71841079043224
34660	69.32	-0.0414091190323234	1.71583418734372
34661	69.322	-0.0452740236651152	1.71454588579945
34662	69.324	-0.0439857221208513	1.71583418734372
34663	69.326	-0.0388325159437954	1.71583418734372
34664	69.328	-0.0452740236651152	1.71841079043224
34665	69.33	-0.0388325159437954	1.71969909197651
34666	69.332	-0.0414091190323234	1.72098739352077
34667	69.334	-0.0426974205765873	1.72098739352077
34668	69.336	-0.0439857221208513	1.71969909197651
34669	69.338	-0.0414091190323234	1.71841079043224
34670	69.34	-0.0439857221208513	1.71712248888798
34671	69.342	-0.0439857221208513	1.71583418734372
34672	69.344	-0.0465623252093792	1.71583418734372
34673	69.346	-0.0426974205765873	1.71583418734372
34674	69.348	-0.0439857221208513	1.71712248888798
34675	69.35	-0.0388325159437954	1.71969909197651
34676	69.352	-0.0426974205765873	1.71969909197651
34677	69.354	-0.0388325159437954	1.71969909197651
34678	69.356	-0.0465623252093792	1.71969909197651
34679	69.358	-0.0414091190323234	1.71841079043224
34680	69.36	-0.0465623252093792	1.71583418734372
34681	69.362	-0.0465623252093792	1.71583418734372
34682	69.364	-0.0414091190323234	1.71583418734372
34683	69.366	-0.0401208174880594	1.71583418734372
34684	69.368	-0.0414091190323234	1.71712248888798
34685	69.37	-0.0426974205765873	1.71969909197651
34686	69.372	-0.0388325159437954	1.72098739352077
34687	69.374	-0.0439857221208513	1.71969909197651
34688	69.376	-0.0414091190323234	1.71969909197651
34689	69.378	-0.0426974205765873	1.71841079043224
34690	69.38	-0.0414091190323234	1.71583418734372
34691	69.382	-0.0439857221208513	1.71583418734372
34692	69.384	-0.0465623252093792	1.71583418734372
34693	69.386	-0.0439857221208513	1.71583418734372
34694	69.388	-0.0465623252093792	1.71712248888798
34695	69.39	-0.0401208174880594	1.71969909197651
34696	69.392	-0.0439857221208513	1.72098739352077
34697	69.394	-0.0414091190323234	1.71969909197651
34698	69.396	-0.0414091190323234	1.71969909197651
34699	69.398	-0.0426974205765873	1.71841079043224
34700	69.4	-0.0452740236651152	1.71583418734372
34701	69.402	-0.0439857221208513	1.71583418734372
34702	69.404	-0.0452740236651152	1.71583418734372
34703	69.406	-0.0401208174880594	1.71583418734372
34704	69.408	-0.0452740236651152	1.71841079043224
34705	69.41	-0.0426974205765873	1.71969909197651
34706	69.412	-0.0439857221208513	1.72098739352077
34707	69.414	-0.0388325159437954	1.71969909197651
34708	69.416	-0.0375442143995315	1.71969909197651
34709	69.418	-0.0388325159437954	1.71841079043224
34710	69.42	-0.0388325159437954	1.71583418734372
34711	69.422	-0.0452740236651152	1.71583418734372
34712	69.424	-0.0414091190323234	1.71583418734372
34713	69.426	-0.0414091190323234	1.71583418734372
34714	69.428	-0.0375442143995315	1.71712248888798
34715	69.43	-0.0426974205765873	1.71969909197651
34716	69.432	-0.0362559128552675	1.72098739352077
34717	69.434	-0.0388325159437954	1.72098739352077
34718	69.436	-0.0414091190323234	1.71969909197651
34719	69.438	-0.0414091190323234	1.71841079043224
34720	69.44	-0.0414091190323234	1.71583418734372
34721	69.442	-0.0426974205765873	1.71583418734372
34722	69.444	-0.0426974205765873	1.71583418734372
34723	69.446	-0.0375442143995315	1.71583418734372
34724	69.448	-0.0388325159437954	1.71712248888798
34725	69.45	-0.0388325159437954	1.71969909197651
34726	69.452	-0.0375442143995315	1.72098739352077
34727	69.454	-0.0388325159437954	1.71969909197651
34728	69.456	-0.0362559128552675	1.71969909197651
34729	69.458	-0.0414091190323234	1.71841079043224
34730	69.46	-0.0349676113110036	1.71583418734372
34731	69.462	-0.0439857221208513	1.71583418734372
34732	69.464	-0.0388325159437954	1.71583418734372
34733	69.466	-0.0414091190323234	1.71583418734372
34734	69.468	-0.0426974205765873	1.71841079043224
34735	69.47	-0.0426974205765873	1.71969909197651
34736	69.472	-0.0349676113110036	1.72098739352077
34737	69.474	-0.0349676113110036	1.71969909197651
34738	69.476	-0.0401208174880594	1.71969909197651
34739	69.478	-0.0401208174880594	1.71841079043224
34740	69.48	-0.0388325159437954	1.71583418734372
34741	69.482	-0.0426974205765873	1.71454588579945
34742	69.484	-0.0388325159437954	1.71583418734372
34743	69.486	-0.0388325159437954	1.71583418734372
34744	69.488	-0.0401208174880594	1.71712248888798
34745	69.49	-0.0426974205765873	1.71969909197651
34746	69.492	-0.0349676113110036	1.72098739352077
34747	69.494	-0.0414091190323234	1.71969909197651
34748	69.496	-0.0414091190323234	1.71969909197651
34749	69.498	-0.0375442143995315	1.71841079043224
34750	69.5	-0.0414091190323234	1.71712248888798
34751	69.502	-0.0401208174880594	1.71583418734372
34752	69.504	-0.0414091190323234	1.71583418734372
34753	69.506	-0.0349676113110036	1.71583418734372
34754	69.508	-0.0362559128552675	1.71841079043224
34755	69.51	-0.0349676113110036	1.71969909197651
34756	69.512	-0.0375442143995315	1.72098739352077
34757	69.514	-0.0349676113110036	1.71969909197651
34758	69.516	-0.0336793097667396	1.71969909197651
34759	69.518	-0.0388325159437954	1.71841079043224
34760	69.52	-0.0375442143995315	1.71583418734372
34761	69.522	-0.0426974205765873	1.71583418734372
34762	69.524	-0.0414091190323234	1.71712248888798
34763	69.526	-0.0388325159437954	1.71583418734372
34764	69.528	-0.0401208174880594	1.71712248888798
34765	69.53	-0.0401208174880594	1.71969909197651
34766	69.532	-0.0388325159437954	1.72098739352077
34767	69.534	-0.0336793097667396	1.71969909197651
34768	69.536	-0.0375442143995315	1.71969909197651
34769	69.538	-0.0388325159437954	1.71841079043224
34770	69.54	-0.0414091190323234	1.71583418734372
34771	69.542	-0.0452740236651152	1.71583418734372
34772	69.544	-0.0414091190323234	1.71583418734372
34773	69.546	-0.0401208174880594	1.71583418734372
34774	69.548	-0.0401208174880594	1.71712248888798
34775	69.55	-0.0401208174880594	1.71969909197651
34776	69.552	-0.0375442143995315	1.72098739352077
34777	69.554	-0.0323910082224756	1.72098739352077
34778	69.556	-0.0401208174880594	1.71969909197651
34779	69.558	-0.0375442143995315	1.71841079043224
34780	69.56	-0.0452740236651152	1.71583418734372
34781	69.562	-0.0401208174880594	1.71583418734372
34782	69.564	-0.0375442143995315	1.71583418734372
34783	69.566	-0.0375442143995315	1.71712248888798
34784	69.568	-0.0362559128552675	1.71841079043224
34785	69.57	-0.0388325159437954	1.71969909197651
34786	69.572	-0.0336793097667396	1.72098739352077
34787	69.574	-0.0362559128552675	1.72098739352077
34788	69.576	-0.0349676113110036	1.71969909197651
34789	69.578	-0.0414091190323234	1.71841079043224
34790	69.58	-0.0414091190323234	1.71583418734372
34791	69.582	-0.0414091190323234	1.71583418734372
34792	69.584	-0.0439857221208513	1.71583418734372
34793	69.586	-0.0401208174880594	1.71583418734372
34794	69.588	-0.0439857221208513	1.71841079043224
34795	69.59	-0.0388325159437954	1.71969909197651
34796	69.592	-0.0401208174880594	1.72098739352077
34797	69.594	-0.0323910082224756	1.72098739352077
34798	69.596	-0.0375442143995315	1.71969909197651
34799	69.598	-0.0414091190323234	1.71841079043224
34800	69.6	-0.0362559128552675	1.71583418734372
