Number of measurement points: 16496
Sample Rate (Hz): 300
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
4179	13.93	-0.235942652216181	-0.615991607774049
4180	13.9333333333333	-0.233366049127653	-0.612126703141257
4181	13.9366666666667	-0.235942652216181	-0.612126703141257
4182	13.94	-0.230789446039125	-0.612126703141257
4183	13.9433333333333	-0.226924541406333	-0.615991607774049
4184	13.9466666666667	-0.229501144494861	-0.615991607774049
4185	13.95	-0.223059636773542	-0.615991607774049
4186	13.9533333333333	-0.220483033685014	-0.610838401596993
4187	13.9566666666667	-0.21275322441943	-0.610838401596993
4188	13.96	-0.215329827507958	-0.610838401596993
4189	13.9633333333333	-0.20631171669811	-0.614703306229785
4190	13.9666666666667	-0.210176621330902	-0.614703306229785
4191	13.97	-0.205023415153846	-0.613415004685521
4192	13.9733333333333	-0.192140399711207	-0.609550100052729
4193	13.9766666666667	-0.196005304343998	-0.609550100052729
4194	13.98	-0.189563796622679	-0.609550100052729
4195	13.9833333333333	-0.181833987357095	-0.613415004685521
4196	13.9866666666667	-0.181833987357095	-0.613415004685521
4197	13.99	-0.175392479635775	-0.612126703141257
4198	13.9933333333333	-0.176680781180039	-0.608261798508465
4199	13.9966666666667	-0.174104178091511	-0.608261798508465
4200	14	-0.159932861104608	-0.608261798508465
4201	14.0033333333333	-0.165086067281663	-0.612126703141257
4202	14.0066666666667	-0.161221162648872	-0.612126703141257
4203	14.01	-0.158644559560344	-0.610838401596993
4204	14.0133333333333	-0.153491353383288	-0.606973496964201
4205	14.0166666666667	-0.147049845661968	-0.606973496964201
4206	14.02	-0.147049845661968	-0.606973496964201
4207	14.0233333333333	-0.141896639484912	-0.610838401596993
4208	14.0266666666667	-0.141896639484912	-0.610838401596993
4209	14.03	-0.141896639484912	-0.609550100052729
4210	14.0333333333333	-0.13803173485212	-0.605685195419937
4211	14.0366666666667	-0.135455131763592	-0.605685195419937
4212	14.04	-0.1315902271308	-0.605685195419937
4213	14.0433333333333	-0.125148719409481	-0.609550100052729
4214	14.0466666666667	-0.1315902271308	-0.608261798508465
4215	14.05	-0.125148719409481	-0.608261798508465
4216	14.0533333333333	-0.121283814776689	-0.604396893875673
4217	14.0566666666667	-0.117418910143897	-0.603108592331409
4218	14.06	-0.113554005511105	-0.604396893875673
4219	14.0633333333333	-0.110977402422577	-0.606973496964201
4220	14.0666666666667	-0.109689100878313	-0.606973496964201
4221	14.07	-0.108400799334049	-0.606973496964201
4222	14.0733333333333	-0.103247593156993	-0.601820290787145
4223	14.0766666666667	-0.0955177838914096	-0.601820290787145
4224	14.08	-0.0955177838914096	-0.601820290787145
4225	14.0833333333333	-0.085211371537298	-0.605685195419937
4226	14.0866666666667	-0.0864996730815619	-0.605685195419937
4227	14.09	-0.08263476844877	-0.604396893875673
4228	14.0933333333333	-0.0787698638159782	-0.600531989242882
4229	14.0966666666667	-0.0813464669045061	-0.600531989242882
4230	14.1	-0.0761932607274503	-0.600531989242882
4231	14.1033333333333	-0.0697517530061305	-0.603108592331409
4232	14.1066666666667	-0.0761932607274503	-0.604396893875673
4233	14.11	-0.0710400545503944	-0.603108592331409
4234	14.1133333333333	-0.0710400545503944	-0.599243687698618
4235	14.1166666666667	-0.0684634514618665	-0.597955386154354
4236	14.12	-0.0645985468290746	-0.599243687698618
4237	14.1233333333333	-0.0658868483733386	-0.601820290787145
4238	14.1266666666667	-0.0633102452848107	-0.603108592331409
4239	14.13	-0.0697517530061305	-0.600531989242882
4240	14.1333333333333	-0.0671751499176025	-0.59666708461009
4241	14.1366666666667	-0.0620219437405467	-0.59666708461009
4242	14.14	-0.0658868483733386	-0.597955386154354
4243	14.1433333333333	-0.0671751499176025	-0.600531989242882
4244	14.1466666666667	-0.0658868483733386	-0.600531989242882
4245	14.15	-0.0697517530061305	-0.599243687698618
4246	14.1533333333333	-0.0658868483733386	-0.595378783065826
4247	14.1566666666667	-0.0620219437405467	-0.595378783065826
4248	14.16	-0.0645985468290746	-0.59666708461009
4249	14.1633333333333	-0.0594453406520188	-0.599243687698618
4250	14.1666666666667	-0.0645985468290746	-0.599243687698618
4251	14.17	-0.0658868483733386	-0.597955386154354
4252	14.1733333333333	-0.0671751499176025	-0.594090481521562
4253	14.1766666666667	-0.0633102452848107	-0.594090481521562
4254	14.18	-0.0594453406520188	-0.594090481521562
4255	14.1833333333333	-0.0671751499176025	-0.597955386154354
4256	14.1866666666667	-0.0645985468290746	-0.597955386154354
4257	14.19	-0.0697517530061305	-0.597955386154354
4258	14.1933333333333	-0.0671751499176025	-0.594090481521562
4259	14.1966666666667	-0.0645985468290746	-0.591513878433034
4260	14.2	-0.0658868483733386	-0.592802179977298
4261	14.2033333333333	-0.0633102452848107	-0.595378783065826
4262	14.2066666666667	-0.0633102452848107	-0.59666708461009
4263	14.21	-0.0658868483733386	-0.595378783065826
4264	14.2133333333333	-0.0658868483733386	-0.591513878433034
4265	14.2166666666667	-0.0671751499176025	-0.591513878433034
4266	14.22	-0.0620219437405467	-0.591513878433034
4267	14.2233333333333	-0.0684634514618665	-0.595378783065826
4268	14.2266666666667	-0.0723283560946584	-0.595378783065826
4269	14.23	-0.0671751499176025	-0.594090481521562
4270	14.2333333333333	-0.0736166576389223	-0.591513878433034
4271	14.2366666666667	-0.0697517530061305	-0.59022557688877
4272	14.24	-0.0710400545503944	-0.591513878433034
4273	14.2433333333333	-0.0787698638159782	-0.594090481521562
4274	14.2466666666667	-0.0787698638159782	-0.594090481521562
4275	14.25	-0.0813464669045061	-0.592802179977298
4276	14.2533333333333	-0.08263476844877	-0.588937275344506
4277	14.2566666666667	-0.085211371537298	-0.588937275344506
4278	14.26	-0.085211371537298	-0.59022557688877
4279	14.2633333333333	-0.0916528792586178	-0.592802179977298
4280	14.2666666666667	-0.0929411808028817	-0.592802179977298
4281	14.27	-0.0968060854356736	-0.591513878433034
4282	14.2733333333333	-0.0916528792586178	-0.587648973800242
4283	14.2766666666667	-0.0968060854356736	-0.586360672255978
4284	14.28	-0.0993826885242015	-0.587648973800242
4285	14.2833333333333	-0.100670990068465	-0.591513878433034
4286	14.2866666666667	-0.103247593156993	-0.591513878433034
4287	14.29	-0.108400799334049	-0.59022557688877
4288	14.2933333333333	-0.114842307055369	-0.586360672255978
4289	14.2966666666667	-0.109689100878313	-0.585072370711714
4290	14.3	-0.112265703966841	-0.586360672255978
4291	14.3033333333333	-0.112265703966841	-0.588937275344506
4292	14.3066666666667	-0.118707211688161	-0.59022557688877
4293	14.31	-0.123860417865217	-0.588937275344506
4294	14.3133333333333	-0.129013624042273	-0.58378406916745
4295	14.3166666666667	-0.129013624042273	-0.58378406916745
4296	14.32	-0.1315902271308	-0.585072370711714
4297	14.3233333333333	-0.136743433307856	-0.588937275344506
4298	14.3266666666667	-0.141896639484912	-0.587648973800242
4299	14.33	-0.145761544117704	-0.587648973800242
4300	14.3333333333333	-0.143184941029176	-0.58378406916745
4301	14.3366666666667	-0.147049845661968	-0.582495767623186
4302	14.34	-0.148338147206232	-0.58378406916745
4303	14.3433333333333	-0.147049845661968	-0.586360672255978
4304	14.3466666666667	-0.15091475029476	-0.586360672255978
4305	14.35	-0.152203051839024	-0.586360672255978
4306	14.3533333333333	-0.158644559560344	-0.582495767623186
4307	14.3566666666667	-0.153491353383288	-0.581207466078922
4308	14.36	-0.156067956471816	-0.582495767623186
4309	14.3633333333333	-0.156067956471816	-0.585072370711714
4310	14.3666666666667	-0.163797765737399	-0.586360672255978
4311	14.37	-0.162509464193135	-0.585072370711714
4312	14.3733333333333	-0.165086067281663	-0.581207466078922
4313	14.3766666666667	-0.159932861104608	-0.579919164534658
4314	14.38	-0.166374368825927	-0.581207466078922
4315	14.3833333333333	-0.170239273458719	-0.585072370711714
4316	14.3866666666667	-0.172815876547247	-0.58378406916745
4317	14.39	-0.176680781180039	-0.58378406916745
4318	14.3933333333333	-0.174104178091511	-0.579919164534658
4319	14.3966666666667	-0.180545685812831	-0.578630862990394
4320	14.4	-0.181833987357095	-0.579919164534658
4321	14.4033333333333	-0.188275495078415	-0.58378406916745
4322	14.4066666666667	-0.193428701255471	-0.58378406916745
4323	14.41	-0.198581907432526	-0.582495767623186
4324	14.4133333333333	-0.202446812065318	-0.578630862990394
4325	14.4166666666667	-0.21275322441943	-0.578630862990394
4326	14.42	-0.208888319786638	-0.578630862990394
4327	14.4233333333333	-0.216618129052222	-0.582495767623186
4328	14.4266666666667	-0.220483033685014	-0.582495767623186
4329	14.43	-0.225636239862069	-0.581207466078922
4330	14.4333333333333	-0.234654350671917	-0.57734256144613
4331	14.4366666666667	-0.232077747583389	-0.57734256144613
4332	14.44	-0.235942652216181	-0.57734256144613
4333	14.4433333333333	-0.244960763026029	-0.581207466078922
4334	14.4466666666667	-0.246249064570293	-0.581207466078922
4335	14.45	-0.257843778468668	-0.579919164534658
4336	14.4533333333333	-0.253978873835877	-0.576054259901866
4337	14.4566666666667	-0.257843778468668	-0.576054259901866
4338	14.46	-0.264285286189988	-0.576054259901866
4339	14.4633333333333	-0.26815019082278	-0.579919164534658
4340	14.4666666666667	-0.279744904721156	-0.579919164534658
4341	14.47	-0.2745916985441	-0.578630862990394
4342	14.4733333333333	-0.272015095455572	-0.574765958357602
4343	14.4766666666667	-0.277168301632628	-0.574765958357602
4344	14.48	-0.275880000088364	-0.574765958357602
4345	14.4833333333333	-0.291339618619531	-0.578630862990394
4346	14.4866666666667	-0.292627920163795	-0.57734256144613
4347	14.49	-0.291339618619531	-0.57734256144613
4348	14.4933333333333	-0.304222634062171	-0.573477656813338
4349	14.4966666666667	-0.299069427885115	-0.573477656813338
4350	14.5	-0.306799237150699	-0.572189355269074
4351	14.5033333333333	-0.311952443327755	-0.576054259901866
4352	14.5066666666667	-0.319682252593338	-0.576054259901866
4353	14.51	-0.327412061858922	-0.576054259901866
4354	14.5133333333333	-0.331276966491714	-0.572189355269074
4355	14.5166666666667	-0.340295077301562	-0.57090105372481
4356	14.52	-0.345448283478618	-0.572189355269074
4357	14.5233333333333	-0.358331298921257	-0.574765958357602
4358	14.5266666666667	-0.369926012819633	-0.576054259901866
4359	14.53	-0.369926012819633	-0.574765958357602
4360	14.5333333333333	-0.373790917452425	-0.57090105372481
4361	14.5366666666667	-0.377655822085217	-0.569612752180547
4362	14.54	-0.384097329806536	-0.569612752180547
4363	14.5433333333333	-0.39182713907212	-0.573477656813338
4364	14.5466666666667	-0.399556948337704	-0.573477656813338
4365	14.55	-0.409863360691816	-0.572189355269074
4366	14.5533333333333	-0.413728265324607	-0.568324450636283
4367	14.5566666666667	-0.429187883855775	-0.568324450636283
4368	14.56	-0.433052788488567	-0.568324450636283
4369	14.5633333333333	-0.440782597754151	-0.572189355269074
4370	14.5666666666667	-0.458818819373846	-0.57090105372481
4371	14.57	-0.46654862863943	-0.57090105372481
4372	14.5733333333333	-0.467836930183694	-0.565747847547755
4373	14.5766666666667	-0.476855040993541	-0.567036149092019
4374	14.58	-0.483296548714861	-0.567036149092019
4375	14.5833333333333	-0.489738056436181	-0.569612752180547
4376	14.5866666666667	-0.502621071878821	-0.569612752180547
4377	14.59	-0.501332770334557	-0.569612752180547
4378	14.5933333333333	-0.507774278055876	-0.565747847547755
4379	14.5966666666667	-0.50906257960014	-0.564459546003491
4380	14.6	-0.503909373423085	-0.564459546003491
4381	14.6033333333333	-0.506485976511613	-0.568324450636283
4382	14.6066666666667	-0.51550408732146	-0.568324450636283
4383	14.61	-0.511639182688668	-0.567036149092019
4384	14.6133333333333	-0.512927484232932	-0.564459546003491
4385	14.6166666666667	-0.51550408732146	-0.563171244459227
4386	14.62	-0.512927484232932	-0.564459546003491
4387	14.6233333333333	-0.512927484232932	-0.567036149092019
4388	14.6266666666667	-0.518080690409988	-0.567036149092019
4389	14.63	-0.518080690409988	-0.567036149092019
4390	14.6333333333333	-0.527098801219836	-0.561882942914963
4391	14.6366666666667	-0.527098801219836	-0.561882942914963
4392	14.64	-0.523233896587044	-0.563171244459227
4393	14.6433333333333	-0.53482861048542	-0.565747847547755
4394	14.6466666666667	-0.537405213573948	-0.565747847547755
4395	14.65	-0.542558419751003	-0.564459546003491
4396	14.6533333333333	-0.547711625928059	-0.560594641370699
4397	14.6566666666667	-0.552864832105115	-0.560594641370699
4398	14.66	-0.554153133649379	-0.561882942914963
4399	14.6633333333333	-0.554153133649379	-0.564459546003491
4400	14.6666666666667	-0.568324450636283	-0.564459546003491
4401	14.67	-0.572189355269074	-0.564459546003491
4402	14.6733333333333	-0.57734256144613	-0.559306339826435
4403	14.6766666666667	-0.582495767623186	-0.559306339826435
4404	14.68	-0.581207466078922	-0.559306339826435
4405	14.6833333333333	-0.594090481521562	-0.563171244459227
4406	14.6866666666667	-0.608261798508465	-0.563171244459227
4407	14.69	-0.606973496964201	-0.561882942914963
4408	14.6933333333333	-0.614703306229785	-0.558018038282171
4409	14.6966666666667	-0.617279909318313	-0.558018038282171
4410	14.7	-0.625009718583897	-0.558018038282171
4411	14.7033333333333	-0.626298020128161	-0.561882942914963
4412	14.7066666666667	-0.6391810355708	-0.561882942914963
4413	14.71	-0.643045940203592	-0.560594641370699
4414	14.7133333333333	-0.636604432482272	-0.556729736737907
4415	14.7166666666667	-0.661082161823288	-0.556729736737907
4416	14.72	-0.657217257190496	-0.556729736737907
4417	14.7233333333333	-0.661082161823288	-0.559306339826435
4418	14.7266666666667	-0.680406684987247	-0.560594641370699
4419	14.73	-0.671388574177399	-0.558018038282171
4420	14.7333333333333	-0.671388574177399	-0.555441435193643
4421	14.7366666666667	-0.681694986531511	-0.555441435193643
4422	14.74	-0.672676875721663	-0.555441435193643
4423	14.7433333333333	-0.673965177265927	-0.558018038282171
4424	14.7466666666667	-0.676541780354455	-0.558018038282171
4425	14.75	-0.682983288075775	-0.556729736737907
4426	14.7533333333333	-0.681694986531511	-0.554153133649379
4427	14.7566666666667	-0.680406684987247	-0.554153133649379
4428	14.76	-0.688136494252831	-0.554153133649379
4429	14.7633333333333	-0.685559891164303	-0.556729736737907
4430	14.7666666666667	-0.702307811239734	-0.556729736737907
4431	14.77	-0.703596112783998	-0.556729736737907
4432	14.7733333333333	-0.704884414328262	-0.552864832105115
4433	14.7766666666667	-0.715190826682374	-0.551576530560851
4434	14.78	-0.708749318961054	-0.551576530560851
4435	14.7833333333333	-0.706172715872526	-0.555441435193643
4436	14.7866666666667	-0.719055731315166	-0.554153133649379
4437	14.79	-0.717767429770902	-0.554153133649379
4438	14.7933333333333	-0.72034403285943	-0.550288229016587
4439	14.7966666666667	-0.716479128226638	-0.550288229016587
4440	14.8	-0.717767429770902	-0.550288229016587
4441	14.8033333333333	-0.719055731315166	-0.554153133649379
4442	14.8066666666667	-0.724208937492222	-0.554153133649379
4443	14.81	-0.719055731315166	-0.554153133649379
4444	14.8133333333333	-0.72034403285943	-0.548999927472323
4445	14.8166666666667	-0.728073842125013	-0.548999927472323
4446	14.82	-0.72034403285943	-0.548999927472323
4447	14.8233333333333	-0.719055731315166	-0.552864832105115
4448	14.8266666666667	-0.731938746757805	-0.552864832105115
4449	14.83	-0.725497239036486	-0.551576530560851
4450	14.8333333333333	-0.724208937492222	-0.547711625928059
4451	14.8366666666667	-0.725497239036486	-0.547711625928059
4452	14.84	-0.724208937492222	-0.547711625928059
4453	14.8433333333333	-0.72678554058075	-0.551576530560851
4454	14.8466666666667	-0.730650445213541	-0.551576530560851
4455	14.85	-0.72678554058075	-0.550288229016587
4456	14.8533333333333	-0.728073842125013	-0.546423324383795
4457	14.8566666666667	-0.725497239036486	-0.546423324383795
4458	14.86	-0.71390252513811	-0.547711625928059
4459	14.8633333333333	-0.725497239036486	-0.550288229016587
4460	14.8666666666667	-0.731938746757805	-0.550288229016587
4461	14.87	-0.737091952934861	-0.548999927472323
4462	14.8733333333333	-0.728073842125013	-0.545135022839531
4463	14.8766666666667	-0.722920635947958	-0.545135022839531
4464	14.88	-0.722920635947958	-0.546423324383795
4465	14.8833333333333	-0.729362143669277	-0.548999927472323
4466	14.8866666666667	-0.734515349846333	-0.548999927472323
4467	14.89	-0.72034403285943	-0.547711625928059
4468	14.8933333333333	-0.733227048302069	-0.543846721295267
4469	14.8966666666667	-0.729362143669277	-0.543846721295267
4470	14.9	-0.734515349846333	-0.545135022839531
4471	14.9033333333333	-0.728073842125013	-0.546423324383795
4472	14.9066666666667	-0.742245159111917	-0.547711625928059
4473	14.91	-0.730650445213541	-0.547711625928059
4474	14.9133333333333	-0.72678554058075	-0.543846721295267
4475	14.9166666666667	-0.731938746757805	-0.542558419751003
4476	14.92	-0.728073842125013	-0.543846721295267
4477	14.9233333333333	-0.72034403285943	-0.546423324383795
4478	14.9266666666667	-0.733227048302069	-0.546423324383795
4479	14.93	-0.72034403285943	-0.545135022839531
4480	14.9333333333333	-0.728073842125013	-0.541270118206739
4481	14.9366666666667	-0.722920635947958	-0.541270118206739
4482	14.94	-0.719055731315166	-0.541270118206739
4483	14.9433333333333	-0.715190826682374	-0.545135022839531
4484	14.9466666666667	-0.719055731315166	-0.545135022839531
4485	14.95	-0.72678554058075	-0.545135022839531
4486	14.9533333333333	-0.71390252513811	-0.539981816662475
4487	14.9566666666667	-0.715190826682374	-0.539981816662475
4488	14.96	-0.708749318961054	-0.539981816662475
4489	14.9633333333333	-0.70746101741679	-0.543846721295267
4490	14.9666666666667	-0.72034403285943	-0.543846721295267
4491	14.97	-0.708749318961054	-0.543846721295267
4492	14.9733333333333	-0.712614223593846	-0.538693515118212
4493	14.9766666666667	-0.708749318961054	-0.538693515118212
4494	14.98	-0.699731208151206	-0.538693515118212
4495	14.9833333333333	-0.698442906606942	-0.542558419751003
4496	14.9866666666667	-0.694578001974151	-0.542558419751003
4497	14.99	-0.689424795797095	-0.541270118206739
4498	14.9933333333333	-0.684271589620039	-0.537405213573948
4499	14.9966666666667	-0.677830081898719	-0.537405213573948
4500	15	-0.676541780354455	-0.537405213573948
4501	15.0033333333333	-0.666235368000343	-0.539981816662475
4502	15.0066666666667	-0.662370463367552	-0.541270118206739
4503	15.01	-0.662370463367552	-0.539981816662475
4504	15.0133333333333	-0.648199146380648	-0.536116912029684
4505	15.0166666666667	-0.655928955646232	-0.536116912029684
4506	15.02	-0.641757638659328	-0.536116912029684
4507	15.0233333333333	-0.631451226305217	-0.538693515118212
4508	15.0266666666667	-0.640469337115064	-0.538693515118212
4509	15.03	-0.632739527849481	-0.538693515118212
4510	15.0333333333333	-0.637892734026536	-0.53482861048542
4511	15.0366666666667	-0.630162924760953	-0.533540308941156
4512	15.04	-0.625009718583897	-0.53482861048542
4513	15.0433333333333	-0.634027829393744	-0.537405213573948
4514	15.0466666666667	-0.630162924760953	-0.537405213573948
4515	15.05	-0.626298020128161	-0.537405213573948
4516	15.0533333333333	-0.626298020128161	-0.533540308941156
4517	15.0566666666667	-0.614703306229785	-0.532252007396892
4518	15.06	-0.618568210862577	-0.533540308941156
4519	15.0633333333333	-0.612126703141257	-0.536116912029684
4520	15.0666666666667	-0.615991607774049	-0.536116912029684
4521	15.07	-0.597955386154354	-0.536116912029684
4522	15.0733333333333	-0.595378783065826	-0.530963705852628
4523	15.0766666666667	-0.603108592331409	-0.530963705852628
4524	15.08	-0.591513878433034	-0.532252007396892
4525	15.0833333333333	-0.592802179977298	-0.53482861048542
4526	15.0866666666667	-0.595378783065826	-0.53482861048542
4527	15.09	-0.588937275344506	-0.533540308941156
4528	15.0933333333333	-0.586360672255978	-0.530963705852628
4529	15.0966666666667	-0.59022557688877	-0.529675404308364
4530	15.1	-0.578630862990394	-0.529675404308364
4531	15.1033333333333	-0.582495767623186	-0.533540308941156
4532	15.1066666666667	-0.58378406916745	-0.533540308941156
4533	15.11	-0.573477656813338	-0.532252007396892
4534	15.1133333333333	-0.57090105372481	-0.5283871027641
4535	15.1166666666667	-0.573477656813338	-0.5283871027641
4536	15.12	-0.561882942914963	-0.529675404308364
4537	15.1233333333333	-0.560594641370699	-0.532252007396892
4538	15.1266666666667	-0.567036149092019	-0.532252007396892
4539	15.13	-0.560594641370699	-0.532252007396892
4540	15.1333333333333	-0.552864832105115	-0.5283871027641
4541	15.1366666666667	-0.548999927472323	-0.527098801219836
4542	15.14	-0.539981816662475	-0.5283871027641
4543	15.1433333333333	-0.529675404308364	-0.530963705852628
4544	15.1466666666667	-0.536116912029684	-0.532252007396892
4545	15.15	-0.530963705852628	-0.530963705852628
4546	15.1533333333333	-0.511639182688668	-0.525810499675572
4547	15.1566666666667	-0.516792388865724	-0.525810499675572
4548	15.16	-0.514215785777196	-0.527098801219836
4549	15.1633333333333	-0.498756167246029	-0.529675404308364
4550	15.1666666666667	-0.503909373423085	-0.529675404308364
4551	15.17	-0.493602961068973	-0.5283871027641
4552	15.1733333333333	-0.485873151803389	-0.524522198131308
4553	15.1766666666667	-0.480719945626333	-0.524522198131308
4554	15.18	-0.470413533272222	-0.524522198131308
4555	15.1833333333333	-0.474278437905014	-0.5283871027641
4556	15.1866666666667	-0.46010712091811	-0.5283871027641
4557	15.19	-0.457530517829582	-0.527098801219836
4558	15.1933333333333	-0.448512407019734	-0.523233896587044
4559	15.1966666666667	-0.442070899298415	-0.523233896587044
4560	15.2	-0.435629391577095	-0.523233896587044
4561	15.2033333333333	-0.427899582311511	-0.525810499675572
4562	15.2066666666667	-0.424034677678719	-0.527098801219836
4563	15.21	-0.416304868413135	-0.525810499675572
4564	15.2133333333333	-0.39826864679344	-0.52194559504278
4565	15.2166666666667	-0.402133551426232	-0.52194559504278
4566	15.22	-0.384097329806536	-0.52194559504278
4567	15.2233333333333	-0.377655822085217	-0.524522198131308
4568	15.2266666666667	-0.371214314363897	-0.524522198131308
4569	15.23	-0.353178092744201	-0.524522198131308
4570	15.2333333333333	-0.353178092744201	-0.520657293498516
4571	15.2366666666667	-0.335141871124506	-0.519368991954252
4572	15.24	-0.328700363403186	-0.520657293498516
4573	15.2433333333333	-0.318393951049075	-0.523233896587044
4574	15.2466666666667	-0.317105649504811	-0.523233896587044
4575	15.25	-0.311952443327755	-0.523233896587044
4576	15.2533333333333	-0.297781126340851	-0.518080690409988
4577	15.2566666666667	-0.301646030973643	-0.518080690409988
4578	15.26	-0.292627920163795	-0.518080690409988
4579	15.2633333333333	-0.286186412442476	-0.52194559504278
4580	15.2666666666667	-0.292627920163795	-0.52194559504278
4581	15.27	-0.282321507809684	-0.520657293498516
4582	15.2733333333333	-0.282321507809684	-0.516792388865724
4583	15.2766666666667	-0.286186412442476	-0.516792388865724
4584	15.28	-0.278456603176892	-0.516792388865724
4585	15.2833333333333	-0.283609809353948	-0.520657293498516
4586	15.2866666666667	-0.28103320626542	-0.520657293498516
4587	15.29	-0.277168301632628	-0.519368991954252
4588	15.2933333333333	-0.275880000088364	-0.51550408732146
4589	15.2966666666667	-0.270726793911308	-0.51550408732146
4590	15.3	-0.273303396999836	-0.51550408732146
4591	15.3033333333333	-0.273303396999836	-0.518080690409988
4592	15.3066666666667	-0.273303396999836	-0.519368991954252
4593	15.31	-0.266861889278516	-0.519368991954252
4594	15.3133333333333	-0.257843778468668	-0.514215785777196
4595	15.3166666666667	-0.260420381557196	-0.514215785777196
4596	15.32	-0.252690572291613	-0.514215785777196
4597	15.3233333333333	-0.243672461481765	-0.518080690409988
4598	15.3266666666667	-0.246249064570293	-0.518080690409988
4599	15.33	-0.239807556848973	-0.518080690409988
4600	15.3333333333333	-0.237230953760445	-0.512927484232932
4601	15.3366666666667	-0.232077747583389	-0.512927484232932
4602	15.34	-0.21919473214075	-0.512927484232932
4603	15.3433333333333	-0.216618129052222	-0.516792388865724
4604	15.3466666666667	-0.210176621330902	-0.516792388865724
4605	15.35	-0.211464922875166	-0.51550408732146
4606	15.3533333333333	-0.201158510521054	-0.511639182688668
4607	15.3566666666667	-0.188275495078415	-0.511639182688668
4608	15.36	-0.186987193534151	-0.511639182688668
4609	15.3633333333333	-0.181833987357095	-0.51550408732146
4610	15.3666666666667	-0.181833987357095	-0.51550408732146
4611	15.37	-0.172815876547247	-0.514215785777196
4612	15.3733333333333	-0.163797765737399	-0.510350881144404
4613	15.3766666666667	-0.161221162648872	-0.510350881144404
4614	15.38	-0.159932861104608	-0.510350881144404
4615	15.3833333333333	-0.158644559560344	-0.514215785777196
4616	15.3866666666667	-0.153491353383288	-0.512927484232932
4617	15.39	-0.149626448750496	-0.512927484232932
4618	15.3933333333333	-0.139320036396384	-0.50906257960014
4619	15.3966666666667	-0.141896639484912	-0.50906257960014
4620	15.4	-0.145761544117704	-0.50906257960014
4621	15.4033333333333	-0.140608337940648	-0.512927484232932
4622	15.4066666666667	-0.143184941029176	-0.511639182688668
4623	15.41	-0.134166830219328	-0.511639182688668
4624	15.4133333333333	-0.1315902271308	-0.507774278055876
4625	15.4166666666667	-0.122572116320953	-0.506485976511613
4626	15.42	-0.119995513232425	-0.507774278055876
4627	15.4233333333333	-0.116130608599633	-0.510350881144404
4628	15.4266666666667	-0.112265703966841	-0.511639182688668
4629	15.43	-0.105824196245521	-0.510350881144404
4630	15.4333333333333	-0.108400799334049	-0.506485976511613
4631	15.4366666666667	-0.100670990068465	-0.506485976511613
4632	15.44	-0.0980943869799376	-0.505197674967349
4633	15.4433333333333	-0.0916528792586178	-0.50906257960014
4634	15.4466666666667	-0.0929411808028817	-0.50906257960014
4635	15.45	-0.0980943869799376	-0.507774278055876
4636	15.4533333333333	-0.083923069993034	-0.505197674967349
4637	15.4566666666667	-0.0877879746258259	-0.503909373423085
4638	15.46	-0.0800581653602421	-0.503909373423085
4639	15.4633333333333	-0.083923069993034	-0.507774278055876
4640	15.4666666666667	-0.0929411808028817	-0.507774278055876
4641	15.47	-0.08263476844877	-0.506485976511613
4642	15.4733333333333	-0.0800581653602421	-0.503909373423085
4643	15.4766666666667	-0.0787698638159782	-0.502621071878821
4644	15.48	-0.0800581653602421	-0.502621071878821
4645	15.4833333333333	-0.083923069993034	-0.506485976511613
4646	15.4866666666667	-0.0800581653602421	-0.506485976511613
4647	15.49	-0.0864996730815619	-0.506485976511613
4648	15.4933333333333	-0.08263476844877	-0.502621071878821
4649	15.4966666666667	-0.0787698638159782	-0.501332770334557
4650	15.5	-0.0890762761700898	-0.500044468790293
4651	15.5033333333333	-0.0774815622717142	-0.505197674967349
4652	15.5066666666667	-0.083923069993034	-0.505197674967349
4653	15.51	-0.08263476844877	-0.503909373423085
4654	15.5133333333333	-0.0787698638159782	-0.501332770334557
4655	15.5166666666667	-0.0877879746258259	-0.500044468790293
4656	15.52	-0.0813464669045061	-0.501332770334557
4657	15.5233333333333	-0.0864996730815619	-0.502621071878821
4658	15.5266666666667	-0.085211371537298	-0.503909373423085
4659	15.53	-0.0813464669045061	-0.502621071878821
4660	15.5333333333333	-0.083923069993034	-0.500044468790293
4661	15.5366666666667	-0.0813464669045061	-0.498756167246029
4662	15.54	-0.0864996730815619	-0.498756167246029
4663	15.5433333333333	-0.085211371537298	-0.502621071878821
4664	15.5466666666667	-0.08263476844877	-0.502621071878821
4665	15.55	-0.0942294823471457	-0.501332770334557
4666	15.5533333333333	-0.085211371537298	-0.497467865701765
4667	15.5566666666667	-0.0890762761700898	-0.497467865701765
4668	15.56	-0.0890762761700898	-0.497467865701765
4669	15.5633333333333	-0.0890762761700898	-0.500044468790293
4670	15.5666666666667	-0.0968060854356736	-0.501332770334557
4671	15.57	-0.0955177838914096	-0.501332770334557
4672	15.5733333333333	-0.0903645777143538	-0.496179564157501
4673	15.5766666666667	-0.0942294823471457	-0.496179564157501
4674	15.58	-0.0942294823471457	-0.496179564157501
4675	15.5833333333333	-0.100670990068465	-0.498756167246029
4676	15.5866666666667	-0.100670990068465	-0.500044468790293
